Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
178,9.040657043,80.95728302,1.292321205,179,103082.0859,35.23783875,39.96661758,18.52446747,14,178,2.013199329,0.800513089,1.843027711,0.096057899,145,79
179,2.332627058,20.96597481,0.822720349,180,103097.3516,30.62265015,46.98644257,18.2462883,5,179,1.149062395,0.604779244,1.407568455,0.520860314,124,78
180,1.559987664,19.42388725,0.719466984,181,103080.3828,24.09404564,26.13831139,18.75597572,7,180,0.333921701,0.326022357,1.844304204,0.472902507,78,76
181,1.705579042,11.41977119,0.741186917,182,103070.1094,30.87208366,21.03602409,18.28406906,2,181,0.747033417,0.487635225,0.824136555,0.054916456,95,74
182,32.75768661,282.2062073,1.984913349,183,103073.4766,41.60092163,32.87557983,19.02726555,27,182,0.333686024,0.32590729,0.944530785,0,88,75
183,0.620997727,6.08993578,0.529257655,184,103098,20.85849953,44.47126389,18.41901207,7,183,0.259554625,0.287434876,1.171981454,3.110454321,96,13
184,1.915446162,33.71014786,0.77041924,185,103070.4844,45.91482925,37.73292923,18.99441338,5,184,0.139414325,0.210658386,2.075185299,0.13388586,96,81
185,1.069761276,16.84908676,0.634452939,186,103097.6641,22.59903717,35.10795212,18.92057228,5,185,0.067724533,0.146824345,2.252946377,0.064017303,89,28
186,4.723368168,27.7319603,1.04084909,187,103069.6953,33.16952133,26.0224781,18.64040756,12,186,0.784472108,0.499705136,2.445561886,17.0918026,103,99
187,1.904122949,21.58278465,0.76889813,188,103084.5859,28.15465164,33.67448425,18.29177094,8,187,1.118268251,0.596620321,1.385650039,15.63643456,99,42
188,0.529524386,10.64215088,0.501879096,189,102887.4922,47.65725327,45.52917862,19.10763359,2,188,0.582653046,0.430655569,1.765461206,2.354755402,116,99
189,1.186711788,11.62863445,0.656778455,190,103069.9688,31.8516655,27.1115284,18.41684341,5,189,0.02846957,0.095195301,2.503553152,0.000162637,73,72
190,0.972015798,13.7915535,0.614508987,191,103073.7969,40.76042175,35.72708893,18.47999573,7,190,1.150704741,0.605211258,1.852213979,0.469253957,76,73
191,3.001803637,21.82492828,0.89487952,192,103098,21.07818604,47.4264183,18.55657768,10,191,1.269003034,0.635559738,2.541404963,18.3954258,173,6
192,0.761427164,13.98978329,0.566473901,193,102974.0156,44.37493515,23.93151474,18.89792061,5,192,2.412290335,0.876273871,1.349817276,71.48371124,91,12
193,0.522586167,7.55971241,0.49967745,194,103070.5,42.67149734,34.99535751,18.88023376,5,193,0.78283447,0.499183297,3.168584824,0.49611786,89,20
194,3.123361111,21.55627632,0.906799376,195,103095.4141,24.7694149,39.87740326,18.64406204,12,194,0.192317918,0.247420073,4.225620747,0.19125472,39,30
195,18.86300087,154.9898682,1.651356101,196,103091.8125,28.0903759,39.82293701,18.31125259,21,195,0.004490152,0.03780555,5.24232769,0.036162384,45,39
196,7.75991869,60.32065201,1.228163481,197,103096.9688,31.18636131,44.85824203,18.40923882,9,196,0.125968367,0.200242296,2.290272713,0.561305642,85,49
197,0.94631666,27.44826508,0.60904485,198,102833,49.4450264,32.48475266,18.97625542,2,197,0.042387646,0.116156817,2.552567005,0.017674029,173,8
198,3.441408873,30.68064117,0.93658936,199,103067.9766,35.31685638,24.16303253,18.88295364,7,198,0.050415456,0.126679674,2.945770741,0.061476316,98,8
199,33.83272171,169.25,2.006393671,200,103069.9766,31.12532425,27.22448921,19.19950294,23,199,0.339581043,0.328773469,1.915519357,3.967387915,101,15
200,1.457524061,14.18120193,0.703356862,201,103093.3359,24.64940262,32.13708496,18.90572357,6,200,0.016770303,0.073062666,1.052832365,0.002594784,83,34
201,2.293717384,21.53709602,0.818120182,202,103082.9141,29.40278435,32.935009,18.78199577,7,201,0.274627507,0.295663059,1.378296494,0.054325525,80,37
202,1.693145752,23.0550251,0.739381492,203,103097.4297,23.02362633,33.63005066,19.18359947,8,202,0.485696912,0.393194765,2.060513973,1.203819036,80,30
203,32.66021729,145.9267578,1.9829427,204,103097.6797,26.57824516,43.2755394,19.08210182,19,203,2.405524015,0.875044048,3.339301348,135.3652954,106,86
204,0.859616756,8.736920357,0.589846134,205,103071.3125,26.75056267,21.32227516,18.85704994,5,204,1.458920002,0.681460679,2.715129137,70.13046265,171,109
205,5.177404881,57.56942749,1.073184848,206,103054.7344,39.55604172,23.15567207,18.81064034,10,205,0.052619204,0.129418746,1.6219275,7.932162285,97,84
206,1.341406226,13.07329941,0.684159279,207,103080.7969,22.04688644,23.75802612,18.94406891,4,206,0.642814696,0.452343106,3.918661118,19.81598663,86,61
207,0.399030477,7.342353821,0.456708551,208,103071.3359,25.0338459,21.44093132,18.97503853,4,207,0.170668513,0.233078256,2.188159943,1.993782759,7,4
208,2.122371435,21.30100441,0.797218919,209,103090.2109,27.85629272,38.07077026,19.01000977,8,208,0.350518048,0.334025979,3.434815884,1.637666702,199,31
209,5.492566109,38.1536293,1.094533086,210,103098,22.84447289,40.17251205,19.08289909,8,209,0.015959864,0.071275398,3.890167952,0.011502144,155,105
210,2.057152271,36.76804352,0.788967788,211,103083.3203,37.92855072,41.24979401,19.28318405,5,210,1.488602996,0.688358247,2.397202492,11.05707932,137,47
211,2.462510347,20.17807007,0.837715387,212,103096.1172,23.27882576,38.47596741,18.8275795,13,211,0.376716524,0.346283972,2.553728342,4.570885181,171,116
212,0.749049366,16.81819725,0.563387573,213,102894.8906,46.74745178,46.71043396,19.15610504,2,212,0.096072756,0.174873978,2.326516628,0.382195085,109,50
213,0.535574496,5.909143448,0.503783286,214,103092.3281,24.65378952,38.13667297,19.07238007,5,213,0.034117732,0.104211375,2.92305541,0.077893756,66,63
214,2.018853188,18.35162926,0.784040928,215,103086.8516,32.37726212,41.13014221,19.2531414,5,214,3.789876461,1.098341942,1.054303646,0,121,68
215,0.18455644,2.755933046,0.353194177,216,103098,20.79726791,20.86657143,19.19236946,2,215,1.871209621,0.771767139,2.706393242,87.85189056,98,96
216,7.915057182,53.73912048,1.23629415,217,103085.25,30.09225464,36.05194473,18.75656128,13,216,0.515136242,0.404935747,4.894622326,4.603792667,143,12
217,2.003977776,24.11314583,0.782110453,218,103085.2969,32.96343231,39.63510895,19.05034256,9,217,0.08106301,0.160633609,1.603177547,0.053185407,83,32
218,1.075200915,16.62560272,0.635526478,219,103068.375,37.71178055,21.42799377,18.94764519,3,218,0.079243049,0.158820167,1.178887963,0.035487715,83,37
219,8.257138252,62.25747299,1.253854036,220,103088.6563,24.46630287,30.43003845,19.37720299,16,219,0.318080962,0.318195403,2.002209425,0.227417111,144,39
220,0.601570725,13.09563351,0.523680031,221,102940.8594,42.7427063,46.80165863,18.82620239,2,220,0.184687764,0.242462248,4.137609482,1.645366311,155,47
221,2.116543293,37.27729416,0.796488524,222,103068.0313,41.34996796,37.27872849,19.9420414,6,221,0.369156301,0.342791617,1.251343369,2.242234707,99,40
222,10.58094025,89.51868439,1.361899972,223,102843.7031,49.86029434,26.77205467,19.44449997,9,222,0.881069362,0.529578209,1.44448328,14.42879677,137,49
223,13.79266644,120.4164276,1.487715483,224,103044.8828,45.71962357,29.78372192,19.58142662,12,223,0.360587329,0.338789761,2.212699413,6.338290691,137,85
224,3.334782362,33.07635498,0.926814795,225,103071.3125,27.02972603,22.36047363,19.330513,13,224,1.069258809,0.583400071,4.98603487,0,68,61
225,0.150475949,3.423472166,0.329958618,226,103013.4766,47.29149628,23.24982643,19.37175179,5,225,0.486821383,0.393649668,2.120136499,0,121,92
226,0.558054268,8.731389046,0.510735393,227,103098,21.41260529,33.49398804,19.07603455,2,226,0.269916713,0.293116301,1.052208424,0.052774079,95,88
227,1.565482736,13.63216019,0.720310748,228,103098,20.90524673,42.98775101,19.82192039,7,227,0.944548786,0.548323989,1.924574494,13.19041824,173,96
228,2.769290209,69.24317932,0.871150732,229,102833,45.74855804,43.68630981,18.81992912,5,228,0.37111637,0.343700469,1.39317584,0,108,21
229,0.463583589,10.08249378,0.480116338,230,103085.3359,36.99997711,43.88935089,19.45623398,4,229,0.018209426,0.076133043,2.608414888,0.002496394,37,32
230,0.534242332,5.990274906,0.503365278,231,102939.0547,47.07220459,21.29376411,19.26584244,5,230,2.267007589,0.849476874,2.341149807,128.6718445,157,47
231,22.86052132,135.778183,1.760620952,232,103071.0781,28.18640327,24.25286674,20.03296852,19,231,1.270186424,0.635856032,1.417082787,24.48715591,171,164
232,21.06069374,147.9303894,1.713147283,233,103080.3984,34.12871552,33.68797302,19.77166176,16,232,1.450694561,0.679536939,2.314346313,1.615049362,107,74
233,6.033025265,52.98814011,1.129316092,234,103085.6094,33.80826569,41.25720978,19.77229118,9,233,0.106598482,0.184204638,2.008879185,0.047957838,78,73
234,0.174176887,4.841282368,0.346444726,235,102913.3828,43.51726913,46.33920288,19.40399361,2,234,0.271497279,0.293973237,3.204596281,0,94,93
235,1.268194199,18.05174637,0.671478927,236,102833,51.94285965,24.92624855,19.8415184,4,235,0.394899339,0.354542464,2.14840126,1.149493456,144,80
236,0.620442689,9.564076424,0.529099882,237,103066.3906,34.77975082,20.95265961,19.58835793,4,236,2.194284916,0.835740745,2.418316841,280.6801147,157,155
237,36.93765259,183.6945038,2.065983772,238,103076.8125,27.20317268,28.84746742,19.54445267,34,237,1.996822357,0.79725045,3.460373402,55.68221664,144,127
238,1.190486193,21.08336258,0.657473981,239,103070.4844,47.23003387,37.07005692,19.15102386,4,238,0.01420805,0.067250006,2.693237543,0.016814606,53,46
239,2.517793894,20.2804985,0.843937993,240,103096.6563,24.80085182,40.59224701,19.56809807,8,239,0.311144412,0.314706743,1.270844579,0,121,70
240,8.360546112,59.9944458,1.259066582,241,103096.6953,30.56541634,42.88340759,19.89986992,13,240,0.542454362,0.415534109,2.033532619,0.061972898,107,79
241,0.651026309,12.73795986,0.537654519,242,103093.9844,38.0213356,45.44185257,19.71000862,2,241,0.826177061,0.512816072,1.475986242,26.58381462,96,6
242,7.839180946,55.53580475,1.232331038,243,103066.2031,34.56216812,25.1072216,19.52211761,12,242,1.340030551,0.653104127,2.522964478,44.40984726,115,96
243,0.149643362,2.92386651,0.329348952,244,103096.7578,23.39270973,39.03145218,19.56379128,4,243,0.136383146,0.20835571,3.296015024,3.652849436,101,94
244,7.757698536,41.66281509,1.228046417,245,103097.9688,22.25735855,45.52915955,19.64336586,13,244,0.214476943,0.261285543,4.680422783,0.323088318,89,30
245,11.18772888,70.39524841,1.38745141,246,103098,22.74316597,47.87617111,20.12945747,10,245,0.105068125,0.182877615,2.938571215,0.043230958,37,30
246,0.359288395,6.112737179,0.441013128,247,103098,22.01959991,48.89716721,19.62586594,6,246,0.016718881,0.072950564,2.931004763,0,139,44
247,9.886674881,50.18217468,1.331436872,248,103097.8516,27.82177544,48.8871727,19.38813591,8,247,0.152126029,0.220052764,1.824456215,0.008635457,145,77
248,3.138292074,33.92835236,0.908242047,249,103090.9609,25.50084305,37.83351898,20.00938797,11,248,0.609073341,0.440311343,4.18159008,294.2105408,110,9
249,45.1955719,272.5236206,2.209712505,250,103069.9531,30.88775826,22.95073891,20.3161335,26,249,0.008897339,0.053217582,3.390142441,0.002844441,143,20
250,4.336382866,39.1355896,1.011609793,251,103098,21.07071686,46.70762634,19.98744774,10,250,0.370557606,0.343441635,3.072774887,3.836134911,111,102
251,21.13484955,146.4159698,1.715155602,252,103045.5469,43.01373672,22.7992115,21.06992912,23,251,0.787884474,0.500790775,1.588034272,7.858090878,164,85
252,1.881365657,26.969944,0.765822649,253,103080.7734,22.53596497,23.32121658,20.08569527,5,252,1.80660665,0.758327603,5.160783291,112.6306839,87,86
253,4.396328926,50.98042297,1.016249895,254,103085.75,24.87525558,32.30224991,20.98278618,14,253,0.346251428,0.331986815,3.010323524,2.381130695,98,7
254,2.680037022,41.89594269,0.861689389,255,103098,21.44076538,36.5592308,19.44210625,10,254,0.551097035,0.418831259,1.573709965,5.089211464,135,7
255,26.33628845,142.5094147,1.845675468,256,103098,22.85535431,42.26413727,20.26647377,29,255,0.018517926,0.076775253,5.818408012,0.002174563,20,12
256,0.141650543,3.059308767,0.32337755,257,103097.3359,37.41538239,48.26782227,19.4043808,1,256,0.427646667,0.368950069,3.606660366,35.40790558,94,33
257,0.080816299,1.52885294,0.268206984,258,103004.8438,47.76871872,20.80747032,19.80997086,3,257,1.076144218,0.585275471,2.437770605,1.109007835,136,89
258,2.046883583,15.07546425,0.78765285,259,103073.1094,29.97791862,29.89111137,19.76353836,6,258,1.987527251,0.795392692,3.791088581,167.5970917,182,144
259,1.206305385,11.04253578,0.66037339,260,103085.9531,29.96273994,35.09593201,19.92123222,6,259,2.726405859,0.931580365,3.422635794,57.22929382,144,30
260,0.520698965,8.763032913,0.499075234,261,103070.9766,27.1432991,21.05542183,19.81873894,6,260,0.039188083,0.111686856,3.097702265,0.060792215,171,49
261,0.785960674,20.57256126,0.572493732,262,102980.9453,40.34467316,40.20043945,20.02252579,6,261,0.476748884,0.389556021,3.419052124,390.5120544,110,11
262,1.090242863,15.41027355,0.638476491,263,103098,21.6655407,30.34783554,20.07583809,6,262,3.688660145,1.083575964,1.695183635,1004.919373,133,33
263,13.10056591,142.1292267,1.462403297,264,103088.6406,26.15993309,35.77878571,19.45564461,27,263,2.83754015,0.950377345,2.085067749,1908.654541,133,36
264,36.30871964,390.5065308,2.054190874,265,103085.3203,31.84227943,36.88306046,19.7759285,40,264,0.007651291,0.049350597,3.084485292,0.00028172,144,37
265,48.28873444,196.5949249,2.259014845,266,103097.9063,24.6087265,47.0241394,20.73135948,20,265,0.981792152,0.559029639,1.907056212,43.38990402,139,102
266,0.971016705,14.34496784,0.614298344,267,103067.9375,42.8200798,35.43461609,19.89919853,6,266,3.312326908,1.026813745,1.487615705,167.8063965,118,54
267,0.147811666,2.872347832,0.327999651,268,103098,20.81036186,23.04789543,19.9139595,3,267,1.768880129,0.75036794,3.265656471,172.298233,195,52
268,1.413841128,8.073517799,0.696258783,269,103069.2109,32.5414772,27.21943855,19.80780029,6,268,0.038494144,0.110693567,1.965221882,2.029366255,110,1
269,1.58135736,14.01305294,0.722737312,270,103085.1875,25.74207306,29.61903381,20.44483566,4,269,0.078258172,0.157830134,3.260967731,2.318265438,30,22
270,4.124017715,36.08306885,0.994818807,271,103071.7969,25.34964371,23.34937286,19.83393097,13,270,0.029400934,0.096739896,2.984611034,0.00526249,83,30
271,3.708169222,33.30684662,0.960189581,272,103033.5938,45.18914413,26.83259773,20.45633888,7,271,0.47373426,0.388322413,2.988077402,5.24083519,133,35
272,1.357391834,16.8035717,0.686866283,273,103078.1094,26.43320656,31.88120842,20.25850677,6,272,0.252733737,0.283632934,1.795811772,2.719154835,123,41
273,1.572920442,20.02688789,0.721449673,274,103095.9922,24.64721489,39.47117615,20.41366959,12,273,0.145265579,0.21503365,1.326273799,0.475693911,123,46
274,2.32996273,20.96885109,0.822407007,275,103006.6406,46.61453629,21.57655144,20.39419174,10,274,0.131604195,0.204672709,1.193455577,0.802565754,123,50
275,8.215786934,73.58561707,1.251757503,276,103019.8047,46.53449631,24.76983452,19.94231606,13,275,0.140675515,0.211609095,1.621197104,0.784057617,118,55
276,3.026170731,38.7951889,0.897294343,277,103074.2813,35.84631348,30.81843185,20.07510567,5,276,0.001749948,0.023601394,6.025637627,9.05E-05,196,104
277,1.137922287,20.99848938,0.647651434,278,103096.5469,26.91558456,40.64204788,20.2472477,7,277,0.005037352,0.040042963,9.617268562,0.019402221,346,158
278,0.435442209,5.282878399,0.470197856,279,103097.8438,25.63944626,42.00307083,19.9345665,5,278,0.000537463,0.013079745,2.941837311,8.56E-05,129,67
279,0.510929942,6.10479784,0.495934427,280,103057.1328,38.83981705,20.94943619,20.2662735,3,279,0.164507195,0.228832394,1.48455596,0.015372689,88,74
280,1.518857956,22.97284508,0.713087559,281,103067.6172,43.05595016,34.58438492,20.39098358,7,280,0.022849215,0.085282654,1.949244261,1.55E-13,4,3
281,0.188885883,3.28733325,0.35593468,282,103096.375,30.64382935,41.49309921,19.93522644,4,281,0.077390999,0.156953245,1.595087171,2.20864749,93,17
282,3.104711294,46.05552292,0.904990912,283,103097.3359,37.53237534,48.31668472,20.17855263,5,282,2.485001326,0.889382064,1.524168611,220.8536072,152,27
283,0.906907618,17.83436584,0.600470245,284,103086.375,31.3715229,39.80771255,20.04699898,6,283,1.77889204,0.752488494,2.855159521,317.1003418,152,33
284,0.302062005,5.42092514,0.416232348,285,102833,51.82678604,23.87469482,20.26632881,1,284,0.209761992,0.258397579,2.546881199,1.299003124,109,41
285,4.083387852,31.05207443,0.991541028,286,103076.6953,28.4821434,29.82894325,20.65417099,6,285,1.498688221,0.690686107,1.202765465,119.9467239,118,57
286,3.280608654,31.30217743,0.921768665,287,103065.2891,44.6338768,34.08385468,20.29121208,7,286,0.374421954,0.345227778,1.770191431,0.491811067,129,66
287,1.267250538,22.43827629,0.671312332,288,102897.0469,44.70726776,45.95424652,20.36660767,3,287,2.149453163,0.827159107,2.46376276,32.17567825,149,30
288,9.575287819,47.1264534,1.31730926,289,103062.5469,35.7975769,24.25694847,20.94370651,10,288,0.703389347,0.473176271,1.887794614,47.22603607,106,102
289,0.578147352,5.366986752,0.516793013,290,103076.7656,25.35499382,27.76186562,20.05384827,3,289,0.011880854,0.061496288,1.642035484,0,112,45
290,6.145812988,48.07959747,1.13631022,291,103098,21.26793098,44.62517548,20.89435387,9,290,0.002807819,0.029895762,5.209651947,3.00E-05,144,90
291,0.503658712,8.682993889,0.493570566,292,103098,20.94388199,22.0851078,20.62937546,4,291,0.1953457,0.249360114,3.065568924,2.304041386,85,52
292,4.096375942,56.5633316,0.992591202,293,103085.3594,35.76177597,42.33558273,20.09313202,11,292,0.486765862,0.393627226,3.125946522,1.409215331,196,73
293,8.76224041,39.19236755,1.278916478,294,103067.4609,33.42642212,25.2684021,20.51925468,11,293,5.465667248,1.319005609,2.021877766,6.973266125,145,107
294,5.439225197,28.16959572,1.090978384,295,103097.7969,25.51214981,42.92126083,20.65817451,11,294,0.479650974,0.390739858,2.524147511,4.758089066,117,9
295,0.163020238,3.897027969,0.338883907,296,103096.2734,22.35468102,35.51111221,20.48575974,2,295,0.11403425,0.190520942,1.464384675,46.33270264,110,10
296,1.085358381,13.56962585,0.637521505,297,102961.7344,47.81896973,27.80743027,20.49321175,4,296,0.246501029,0.280113757,2.973646164,5.741504192,101,98
297,2.191975594,24.72032166,0.805840373,298,103061.3516,46.16566849,33.71901321,20.05595207,5,297,0.067526303,0.146609306,5.780844688,7.221567154,30,11
298,3.711277485,45.24334717,0.960457802,299,103080.2266,30.09161568,32.73384476,20.16469383,13,298,0.050612614,0.126927123,4.879614353,0.139662445,111,106
299,3.890394449,53.85477066,0.975667119,300,103082.4609,34.73151398,40.26055527,20.88263512,9,299,0.375882834,0.345900595,2.358115196,0.229427248,119,85
